date,temperature_2m_max,rain_sum,wind_speed_10m_max
2016-09-09 00:00:00+00:00,28.849999999999998,19.1999988,30.81657842857143
2016-09-16 00:00:00+00:00,28.514285714285712,24.6999991,32.994336
2016-09-23 00:00:00+00:00,28.25,64.000001,37.13370442857143
2016-09-30 00:00:00+00:00,28.571428571428573,8.2000004,31.543581
2016-10-07 00:00:00+00:00,28.557142857142857,60.7999991,34.80112557142857
2016-10-14 00:00:00+00:00,28.428571428571427,33.30000164,26.017248285714285
2016-10-21 00:00:00+00:00,28.385714285714283,16.3000003,17.769181857142858
2016-10-28 00:00:00+00:00,28.478571428571428,68.7000002,41.55811142857143
2016-11-04 00:00:00+00:00,28.321428571428573,42.9000002,30.993702714285714
2016-11-11 00:00:00+00:00,28.042857142857144,18.00000104,30.383612
2016-11-18 00:00:00+00:00,27.821428571428573,2.1,28.68692814285714
2016-11-25 00:00:00+00:00,27.62857142857143,2.5000002,36.31378842857143
2016-12-02 00:00:00+00:00,27.428571428571427,2.6,34.71137514285714
2016-12-09 00:00:00+00:00,26.978571428571428,5.7999997500000005,32.07689957142857
2016-12-16 00:00:00+00:00,27.285714285714285,1.9,37.59183728571429
2016-12-23 00:00:00+00:00,26.8,15.5999994,31.376247714285714
2016-12-30 00:00:00+00:00,26.00714285714286,24.3999998,30.91075342857143
2017-01-06 00:00:00+00:00,25.900000000000002,5.8000001999999995,30.238385142857144
2017-01-13 00:00:00+00:00,25.62857142857143,33.7000015,35.017243
2017-01-20 00:00:00+00:00,25.82857142857143,12.7000002,31.225707857142854
2017-01-27 00:00:00+00:00,25.62857142857143,8.7,38.86380785714285
2017-02-03 00:00:00+00:00,25.02857142857143,27.5999981,33.44600342857143
2017-02-10 00:00:00+00:00,24.935714285714287,7.8000003,33.48785657142857
2017-02-17 00:00:00+00:00,25.099999999999998,4.00000025,36.00670985714286
2017-02-24 00:00:00+00:00,25.3,2.2,28.523144857142857
2017-03-03 00:00:00+00:00,25.892857142857142,1.6000000399999998,25.671798142857142
2017-03-10 00:00:00+00:00,25.357142857142858,57.700003800000005,29.934765285714285
2017-03-17 00:00:00+00:00,25.235714285714288,3.2000002,29.530638857142858
2017-03-24 00:00:00+00:00,25.735714285714288,6.40000015,28.482142142857146
2017-03-31 00:00:00+00:00,25.97142857142857,38.69999905,31.721977428571428
2017-04-07 00:00:00+00:00,26.12142857142857,4.2000003,32.454618714285715
2017-04-14 00:00:00+00:00,26.664285714285715,4.2000001,29.224042857142855
2017-04-21 00:00:00+00:00,26.835714285714285,18.9000004,29.065403571428572
2017-04-28 00:00:00+00:00,27.25714285714286,5.80000055,28.742036857142857
2017-05-05 00:00:00+00:00,27.3,10.1000002,30.942471714285716
2017-05-12 00:00:00+00:00,27.385714285714283,2.60000013,28.838166285714287
2017-05-19 00:00:00+00:00,27.72142857142857,10.60000025,26.23868728571429
2017-05-26 00:00:00+00:00,27.657142857142855,3.0000000399999998,20.99359714285714
2017-06-02 00:00:00+00:00,28.364285714285717,5.70000009,20.834467714285715
2017-06-09 00:00:00+00:00,28.814285714285713,11.300000299999999,20.839712428571428
2017-06-16 00:00:00+00:00,28.55,12.0000004,28.148910857142855
2017-06-23 00:00:00+00:00,28.821428571428573,13.5000006,30.27962314285714
2017-06-30 00:00:00+00:00,28.942857142857143,15.70000014,24.324138428571427
2017-07-07 00:00:00+00:00,28.928571428571427,14.9,26.20455242857143
2017-07-14 00:00:00+00:00,28.807142857142857,21.0999996,22.269382428571426
2017-07-21 00:00:00+00:00,29.17142857142857,96.20000110000001,28.27590514285714
2017-07-28 00:00:00+00:00,29.157142857142855,83.80000270000001,32.10620514285714
2017-08-04 00:00:00+00:00,28.892857142857142,37.3999992,24.993828142857144
2017-08-11 00:00:00+00:00,29.25714285714286,19.4000005,18.53898785714286
2017-08-18 00:00:00+00:00,29.05,52.800000600000004,28.13921828571429
2017-08-25 00:00:00+00:00,28.49285714285714,180.5999961,34.47929214285714
2017-09-01 00:00:00+00:00,28.82857142857143,23.99999875,25.11852014285714
2017-09-08 00:00:00+00:00,28.714285714285715,32.7000012,30.368372714285716
2017-09-15 00:00:00+00:00,28.75714285714286,14.5000002,26.880016
2017-09-22 00:00:00+00:00,28.964285714285715,13.9000004,21.903626714285714
2017-09-29 00:00:00+00:00,28.728571428571428,43.5999993,27.488874000000003
2017-10-06 00:00:00+00:00,28.814285714285713,23.9999993,35.895928
2017-10-13 00:00:00+00:00,28.464285714285715,31.7999988,32.008627714285716
2017-10-20 00:00:00+00:00,29.014285714285712,13.3,28.923291714285714
2017-10-27 00:00:00+00:00,28.842857142857145,14.900000599999998,32.401599
2017-11-03 00:00:00+00:00,28.021428571428572,16.3,31.890136285714284
2017-11-10 00:00:00+00:00,28.014285714285712,10.90000035,36.935213
2017-11-17 00:00:00+00:00,27.7,2.3,29.710470571428573
2017-11-24 00:00:00+00:00,27.99285714285714,19.3999991,41.55767471428572
2017-12-01 00:00:00+00:00,27.864285714285717,23.90000044,38.643503
2017-12-08 00:00:00+00:00,27.864285714285717,13.6999992,31.356649
2017-12-15 00:00:00+00:00,27.664285714285715,7.4000003,33.97151442857143
2017-12-22 00:00:00+00:00,27.307142857142857,7.3000003,28.776812142857146
2017-12-29 00:00:00+00:00,26.764285714285712,21.499998400000003,28.984688428571427
2018-01-05 00:00:00+00:00,26.564285714285713,8.40000015,32.362375
2018-01-12 00:00:00+00:00,26.592857142857145,16.300000999999998,35.201735285714285
2018-01-19 00:00:00+00:00,26.057142857142857,2.50000004,29.22941142857143
2018-01-26 00:00:00+00:00,25.67142857142857,3.00000015,31.438138714285714
2018-02-02 00:00:00+00:00,26.235714285714288,2.6000001,27.25160657142857
2018-02-09 00:00:00+00:00,26.207142857142856,4.40000034,37.08901314285714
2018-02-16 00:00:00+00:00,25.885714285714283,7.999999900000001,28.287440428571426
2018-02-23 00:00:00+00:00,26.392857142857142,2.8,28.923000857142856
2018-03-02 00:00:00+00:00,25.821428571428573,21.99999864,27.946649571428573
2018-03-09 00:00:00+00:00,25.835714285714285,16.5000004,32.608188285714284
2018-03-16 00:00:00+00:00,25.928571428571427,2.2000001,40.296502999999994
2018-03-23 00:00:00+00:00,26.064285714285713,5.6000001,36.631614
2018-03-30 00:00:00+00:00,26.107142857142858,47.699999500000004,42.66881314285714
2018-04-06 00:00:00+00:00,25.592857142857145,7.7000007,35.27389514285714
2018-04-13 00:00:00+00:00,26.428571428571427,4.60000019,36.42317014285714
2018-04-20 00:00:00+00:00,26.557142857142857,7.59999994,32.688342
2018-04-27 00:00:00+00:00,26.82857142857143,9.400000590000001,36.96816485714286
2018-05-04 00:00:00+00:00,26.74285714285714,55.7000022,39.698618
2018-05-11 00:00:00+00:00,26.97142857142857,15.5999996,29.620980857142857
2018-05-18 00:00:00+00:00,27.021428571428572,67.200003,30.251333714285714
2018-05-25 00:00:00+00:00,27.235714285714288,9.6999989,29.624288
2018-06-01 00:00:00+00:00,27.092857142857145,6.8000002,27.86007
2018-06-08 00:00:00+00:00,27.650000000000002,4.0000002,18.63095285714286
2018-06-15 00:00:00+00:00,28.435714285714287,4.60000025,18.03661857142857
2018-06-22 00:00:00+00:00,28.428571428571427,23.7999999,31.130697714285713
2018-06-29 00:00:00+00:00,28.25,9.7000002,34.218444142857145
2018-07-06 00:00:00+00:00,28.05,49.6999973,28.59458228571429
2018-07-13 00:00:00+00:00,27.22142857142857,133.1000145,22.587026714285713
2018-07-20 00:00:00+00:00,28.00714285714286,104.400004,25.798537285714286
2018-07-27 00:00:00+00:00,28.12142857142857,109.8999974,29.320989285714283
2018-08-03 00:00:00+00:00,28.87857142857143,23.8,27.272131285714288
2018-08-10 00:00:00+00:00,28.5,56.1000016,33.533085
2018-08-17 00:00:00+00:00,28.385714285714283,50.59999905,34.11664471428572
2018-08-24 00:00:00+00:00,28.49285714285714,43.09999875,31.882114
2018-08-31 00:00:00+00:00,28.457142857142856,11.39999915,25.588645857142858
2018-09-07 00:00:00+00:00,28.849999999999998,8.80000034,28.85503242857143
2018-09-14 00:00:00+00:00,28.728571428571428,28.1999993,29.489072857142855
2018-09-21 00:00:00+00:00,28.707142857142856,58.3000061,31.733696142857145
2018-09-28 00:00:00+00:00,28.849999999999998,15.8999987,28.778730142857142
2018-10-05 00:00:00+00:00,28.7,7.6999999,34.375819
2018-10-12 00:00:00+00:00,28.335714285714285,58.999995,36.108556428571426
2018-10-19 00:00:00+00:00,28.264285714285712,37.3999997,33.284848571428576
2018-10-26 00:00:00+00:00,28.314285714285713,4.6000002,28.355921285714285
2018-11-02 00:00:00+00:00,28.207142857142856,1.9000001000000002,23.872584571428572
2018-11-09 00:00:00+00:00,28.12857142857143,5.99999999,27.51128242857143
2018-11-16 00:00:00+00:00,27.75714285714286,6.100000099999999,22.735718714285717
2018-11-23 00:00:00+00:00,27.77857142857143,11.199999700000001,26.644451142857143
2018-11-30 00:00:00+00:00,27.55,14.9999991,42.50233528571429
2018-12-07 00:00:00+00:00,27.414285714285715,5.2000002400000005,36.14689871428571
2018-12-14 00:00:00+00:00,27.25,7.6000005,32.584802857142854
2018-12-21 00:00:00+00:00,26.685714285714287,19.2000013,27.302249
2018-12-28 00:00:00+00:00,26.057142857142857,6.0999996,28.580736
2019-01-04 00:00:00+00:00,25.392857142857142,3.5999999000000003,30.217757142857142
2019-01-11 00:00:00+00:00,25.342857142857145,4.40000034,26.166368857142857
2019-01-18 00:00:00+00:00,24.978571428571428,0.80000005,22.098336714285715
2019-01-25 00:00:00+00:00,25.12857142857143,9.6999999,35.122773
2019-02-01 00:00:00+00:00,25.214285714285715,5.39999995,37.10007628571429
2019-02-08 00:00:00+00:00,25.52857142857143,3.0000001,29.18960057142857
2019-02-15 00:00:00+00:00,25.25,5.5000003,35.767300999999996
2019-02-22 00:00:00+00:00,25.978571428571428,4.0000006,32.601994
2019-03-01 00:00:00+00:00,26.17142857142857,4.40000039,22.30894542857143
2019-03-08 00:00:00+00:00,26.400000000000002,5.8000004,29.666740142857144
2019-03-15 00:00:00+00:00,26.307142857142857,4.8000003,26.501017142857144
2019-03-22 00:00:00+00:00,25.8,2.3000002000000004,21.815518714285712
2019-03-29 00:00:00+00:00,26.407142857142855,4.800000000000001,21.991861
2019-04-05 00:00:00+00:00,26.314285714285713,6.9000002,28.250507714285714
2019-04-12 00:00:00+00:00,26.907142857142855,4.9000003,24.093370999999998
2019-04-19 00:00:00+00:00,27.178571428571427,2.3000001,21.56416828571429
2019-04-26 00:00:00+00:00,27.32857142857143,9.29999975,27.083063285714285
2019-05-03 00:00:00+00:00,27.478571428571428,5.9000003,25.637456714285715
2019-05-10 00:00:00+00:00,27.728571428571428,1.8000001,23.418833571428568
2019-05-17 00:00:00+00:00,27.599999999999998,60.3000082,23.48545357142857
2019-05-24 00:00:00+00:00,27.585714285714285,35.6999995,21.548633571428574
2019-05-31 00:00:00+00:00,28.435714285714287,2.7000002,20.784331714285713
2019-06-07 00:00:00+00:00,28.442857142857143,3.70000008,24.109139857142857
2019-06-14 00:00:00+00:00,28.557142857142857,20.1,25.618020714285713
2019-06-21 00:00:00+00:00,28.714285714285715,9.40000034,25.606238571428573
2019-06-28 00:00:00+00:00,28.77857142857143,9.4000005,27.471930571428572
2019-07-05 00:00:00+00:00,28.985714285714288,4.8000000400000005,22.435537285714286
2019-07-12 00:00:00+00:00,29.042857142857144,32.8999988,28.128805
2019-07-19 00:00:00+00:00,29.071428571428573,27.600000299999998,25.17327928571429
2019-07-26 00:00:00+00:00,28.057142857142857,223.69999239999999,27.509187714285712
2019-08-02 00:00:00+00:00,28.685714285714287,81.90000140000001,32.92400542857143
2019-08-09 00:00:00+00:00,28.678571428571427,39.899999300000005,23.460385714285714
2019-08-16 00:00:00+00:00,29.22142857142857,13.3999998,18.99375914285714
2019-08-23 00:00:00+00:00,29.24285714285714,38.5000024,28.002982857142857
2019-08-30 00:00:00+00:00,29.092857142857145,50.499999200000005,34.263508
2019-09-06 00:00:00+00:00,28.86428571428571,42.3000012,26.512409428571427
2019-09-13 00:00:00+00:00,29.07857142857143,35.3999981,27.274801285714286
2019-09-20 00:00:00+00:00,29.3,40.9999999,31.246581999999997
2019-09-27 00:00:00+00:00,28.792857142857144,13.4999992,23.572486285714287
2019-10-04 00:00:00+00:00,29.22142857142857,44.1000004,34.195010857142854
2019-10-11 00:00:00+00:00,28.521428571428572,23.1999992,30.387036
2019-10-18 00:00:00+00:00,28.99285714285714,5.60000024,34.40071285714286
2019-10-25 00:00:00+00:00,28.692857142857143,21.9999993,36.03175028571429
2019-11-01 00:00:00+00:00,28.485714285714288,109.2000049,45.944903571428576
2019-11-08 00:00:00+00:00,28.357142857142858,11.7999998,28.880916714285714
2019-11-15 00:00:00+00:00,28.314285714285713,4.2000003,32.981286571428576
2019-11-22 00:00:00+00:00,27.75,14.2999984,50.679157
2019-11-29 00:00:00+00:00,27.392857142857142,2.3000002,34.90926985714286
2019-12-06 00:00:00+00:00,27.107142857142858,60.399991799999995,37.01476771428571
2019-12-13 00:00:00+00:00,27.021428571428572,2.60000014,34.74700828571429
2019-12-20 00:00:00+00:00,26.485714285714288,5.8999997,35.013762285714286
2019-12-27 00:00:00+00:00,25.92142857142857,2.5000001,33.207466000000004
2020-01-03 00:00:00+00:00,25.47142857142857,4.499999799999999,27.251368285714285
2020-01-10 00:00:00+00:00,25.407142857142855,1.7000000499999999,31.333499285714286
2020-01-17 00:00:00+00:00,25.535714285714285,7.6999996,30.971584142857143
2020-01-24 00:00:00+00:00,25.36428571428571,0.8,31.755184571428572
2020-01-31 00:00:00+00:00,25.25714285714286,20.2000013,31.96558285714286
2020-02-07 00:00:00+00:00,24.692857142857143,9.4000006,37.00540071428571
2020-02-14 00:00:00+00:00,24.885714285714283,2.7000001399999998,38.125224
2020-02-21 00:00:00+00:00,24.95,52.79999964,30.964118000000003
2020-02-28 00:00:00+00:00,24.92142857142857,2.6000002,34.436209857142856
2020-03-06 00:00:00+00:00,25.37857142857143,7.4000003,23.100991571428573
2020-03-13 00:00:00+00:00,25.72142857142857,1.4,23.680451
2020-03-20 00:00:00+00:00,25.485714285714288,6.9000003,26.484689857142858
2020-03-27 00:00:00+00:00,25.521428571428572,3.60000025,38.711405428571425
2020-04-03 00:00:00+00:00,26.02857142857143,3.4000003000000003,29.81348142857143
2020-04-10 00:00:00+00:00,26.37857142857143,4.8000001999999995,24.089874857142856
2020-04-17 00:00:00+00:00,26.97142857142857,4.1000002,24.596620857142856
2020-04-24 00:00:00+00:00,26.885714285714283,7.2000005499999995,33.02850371428571
2020-05-01 00:00:00+00:00,27.114285714285717,6.4000003,26.912440428571426
2020-05-08 00:00:00+00:00,27.5,13.1000008,21.400645285714287
2020-05-15 00:00:00+00:00,27.7,5.60000015,20.09880642857143
2020-05-22 00:00:00+00:00,27.942857142857143,4.000000200000001,22.98346442857143
2020-05-29 00:00:00+00:00,28.02857142857143,6.5000002,21.234224428571427
2020-06-05 00:00:00+00:00,28.478571428571428,14.8000001,21.12231464285714
2020-06-12 00:00:00+00:00,28.685714285714287,6.50000045,23.186645857142857
2020-06-19 00:00:00+00:00,28.864285714285717,13.1999998,29.451191857142856
2020-06-26 00:00:00+00:00,28.807142857142857,7.4000001,27.243821571428573
2020-07-03 00:00:00+00:00,28.485714285714288,48.5999995,29.952024571428574
2020-07-10 00:00:00+00:00,28.97142857142857,15.6999992,31.24000128571429
2020-07-17 00:00:00+00:00,28.75714285714286,26.5999996,32.002048
2020-07-24 00:00:00+00:00,28.557142857142857,24.2999996,25.928776857142857
2020-07-31 00:00:00+00:00,29.150000000000002,17.299999200000002,27.732603714285716
2020-08-07 00:00:00+00:00,28.885714285714283,27.599997600000002,27.926716571428575
2020-08-14 00:00:00+00:00,28.685714285714287,29.6000007,20.618812571428574
2020-08-21 00:00:00+00:00,28.614285714285717,38.7999991,18.18198035714286
2020-08-28 00:00:00+00:00,29.642857142857142,23.0999989,26.303886000000002
2020-09-04 00:00:00+00:00,28.964285714285715,48.7999976,25.848203
2020-09-11 00:00:00+00:00,28.957142857142856,19.40000054,23.517020000000002
2020-09-18 00:00:00+00:00,29.042857142857144,20.8999989,20.46346685714286
2020-09-25 00:00:00+00:00,28.785714285714285,82.400002,29.91974942857143
2020-10-02 00:00:00+00:00,29.064285714285713,22.9999994,31.464941000000003
2020-10-09 00:00:00+00:00,28.564285714285713,54.9000001,31.025914
2020-10-16 00:00:00+00:00,28.728571428571428,12.4000004,30.963028
2020-10-23 00:00:00+00:00,28.7,12.100001299999999,28.329941571428574
2020-10-30 00:00:00+00:00,28.685714285714287,6.7,28.43138114285714
2020-11-06 00:00:00+00:00,28.599999999999998,8.3000002,34.64023757142857
2020-11-13 00:00:00+00:00,27.92142857142857,11.4,27.545015142857146
2020-11-20 00:00:00+00:00,28.25714285714286,17.7999996,36.02502057142857
2020-11-27 00:00:00+00:00,28.014285714285712,4.3000000400000005,35.79898814285714
2020-12-04 00:00:00+00:00,27.571428571428573,3.00000015,27.452909285714288
2020-12-11 00:00:00+00:00,27.17142857142857,3.50000025,19.395746714285714
2020-12-18 00:00:00+00:00,27.042857142857144,8.20000064,33.670600285714286
2020-12-25 00:00:00+00:00,27.135714285714283,4.70000015,24.935414714285713
2021-01-01 00:00:00+00:00,27.085714285714285,6.0999999,31.125677142857143
2021-01-08 00:00:00+00:00,27.32857142857143,2.60000005,27.819407428571427
2021-01-15 00:00:00+00:00,26.985714285714288,3.6000000500000002,30.907859142857145
2021-01-22 00:00:00+00:00,26.099999999999998,38.2000011,34.44114857142857
2021-01-29 00:00:00+00:00,26.285714285714285,8.50000015,34.24776621428571
2021-02-05 00:00:00+00:00,25.87857142857143,43.2999988,25.329174857142856
2021-02-12 00:00:00+00:00,25.82857142857143,2.60000015,32.710650428571434
2021-02-19 00:00:00+00:00,26.3,7.1999998000000005,28.95319914285714
2021-02-26 00:00:00+00:00,26.607142857142858,5.3000004,32.550805857142855
2021-03-05 00:00:00+00:00,25.771428571428572,4.8000004,28.485836428571428
2021-03-12 00:00:00+00:00,26.314285714285713,8.50000025,27.511267857142855
2021-03-19 00:00:00+00:00,26.55,27.300002,28.766307285714284
2021-03-26 00:00:00+00:00,26.021428571428572,39.499999849999995,32.24376414285714
2021-04-02 00:00:00+00:00,26.12857142857143,22.5000004,20.64446785714286
2021-04-09 00:00:00+00:00,26.55,23.20000065,30.308415
2021-04-16 00:00:00+00:00,26.77857142857143,3.4000000999999997,28.171043142857144
2021-04-23 00:00:00+00:00,26.835714285714285,24.7999998,29.431853571428572
2021-04-30 00:00:00+00:00,27.792857142857144,5.70000014,32.78641471428572
2021-05-07 00:00:00+00:00,27.614285714285717,10.199999850000001,34.974330571428574
2021-05-14 00:00:00+00:00,27.62857142857143,10.6000007,30.204115714285713
2021-05-21 00:00:00+00:00,27.942857142857143,13.6000011,30.82915657142857
2021-05-28 00:00:00+00:00,27.87857142857143,7.2000002,24.967250714285715
2021-06-04 00:00:00+00:00,28.32857142857143,43.3999997,20.15791557142857
2021-06-11 00:00:00+00:00,28.728571428571428,11.8999999,19.98481042857143
2021-06-18 00:00:00+00:00,28.72142857142857,21.9,28.714192999999998
2021-06-25 00:00:00+00:00,28.785714285714285,36.9,34.253752
2021-07-02 00:00:00+00:00,28.657142857142855,30.8999997,29.98290057142857
2021-07-09 00:00:00+00:00,28.42142857142857,20.1999997,25.330312
2021-07-16 00:00:00+00:00,28.642857142857142,48.2000013,27.114489999999996
2021-07-23 00:00:00+00:00,28.271428571428572,34.2000012,28.403233
2021-07-30 00:00:00+00:00,28.17142857142857,167.0999994,33.12749628571429
2021-08-06 00:00:00+00:00,28.50714285714286,32.59999954,26.685489
2021-08-13 00:00:00+00:00,28.792857142857144,27.9000003,32.14872428571429
2021-08-20 00:00:00+00:00,28.52857142857143,26.0000012,19.949756714285716
2021-08-27 00:00:00+00:00,28.885714285714283,27.29999895,25.26383571428571
2021-09-03 00:00:00+00:00,28.792857142857144,13.70000014,26.49980185714286
2021-09-10 00:00:00+00:00,28.95,16.60000089,24.991859857142856
2021-09-17 00:00:00+00:00,29.085714285714285,9.7,25.45781957142857
2021-09-24 00:00:00+00:00,28.47142857142857,171.499997,37.62122671428572
2021-10-01 00:00:00+00:00,28.685714285714287,10.10000015,24.137801142857143
2021-10-08 00:00:00+00:00,28.564285714285713,148.1000025,44.776631
2021-10-15 00:00:00+00:00,28.614285714285717,54.600002,27.11205457142857
2021-10-22 00:00:00+00:00,28.599999999999998,24.500000399999998,28.032092428571428
2021-10-29 00:00:00+00:00,28.642857142857142,28.59999975,24.577872285714285
2021-11-05 00:00:00+00:00,28.67142857142857,2.6000001,25.795611285714283
2021-11-12 00:00:00+00:00,28.7,4.30000005,33.52573528571428
2021-11-19 00:00:00+00:00,28.37142857142857,0.1,27.717783714285712
2021-11-26 00:00:00+00:00,28.185714285714287,13.700001099999998,40.08347785714285
2021-12-03 00:00:00+00:00,27.928571428571427,37.4999982,40.915825857142856
2021-12-10 00:00:00+00:00,27.014285714285712,8.2999998,33.401810142857144
2021-12-17 00:00:00+00:00,26.99285714285714,5.2000001000000005,27.702371
2021-12-24 00:00:00+00:00,26.32857142857143,4.4999998,31.795778285714285
2021-12-31 00:00:00+00:00,25.442857142857143,9.6,32.308659142857145
2022-01-07 00:00:00+00:00,26.428571428571427,6.3000001999999995,28.667905142857144
2022-01-14 00:00:00+00:00,25.092857142857145,1.8000001,27.094794714285715
2022-01-21 00:00:00+00:00,25.7,2.7000001,25.682035000000003
2022-01-28 00:00:00+00:00,25.585714285714285,0.8,28.560665142857147
2022-02-04 00:00:00+00:00,25.114285714285717,0.2,25.033534285714286
2022-02-11 00:00:00+00:00,25.0,1.0,27.203139142857143
2022-02-18 00:00:00+00:00,25.564285714285713,14.29999974,37.58018657142857
2022-02-25 00:00:00+00:00,25.678571428571427,5.59999964,32.38960071428571
2022-03-04 00:00:00+00:00,26.607142857142858,5.0000001,23.834539857142857
2022-03-11 00:00:00+00:00,25.7,12.6000007,35.672270142857144
2022-03-18 00:00:00+00:00,26.607142857142858,7.800000000000001,33.4853
2022-03-25 00:00:00+00:00,26.392857142857142,16.49999964,45.686736714285715
2022-04-01 00:00:00+00:00,26.614285714285717,6.10000044,33.985786142857144
2022-04-08 00:00:00+00:00,26.37142857142857,11.7000002,38.50531028571429
2022-04-15 00:00:00+00:00,26.650000000000002,6.0000001,27.754656714285716
2022-04-22 00:00:00+00:00,26.942857142857143,15.1999999,34.00384271428572
2022-04-29 00:00:00+00:00,27.235714285714288,6.7000003,31.172328714285715
2022-05-06 00:00:00+00:00,27.22142857142857,7.1,29.501898571428573
2022-05-13 00:00:00+00:00,27.585714285714285,5.4000004,23.53375342857143
2022-05-20 00:00:00+00:00,28.22142857142857,1.90000005,20.47417528571429
2022-05-27 00:00:00+00:00,28.607142857142858,14.5000005,16.61849342857143
2022-06-03 00:00:00+00:00,29.264285714285712,3.9000000000000004,21.95259657142857
2022-06-10 00:00:00+00:00,29.014285714285712,7.4999996,24.838573142857143
2022-06-17 00:00:00+00:00,29.32857142857143,17.1000008,29.62949442857143
2022-06-24 00:00:00+00:00,28.77857142857143,37.300002,28.780293571428576
2022-07-01 00:00:00+00:00,28.50714285714286,30.799999800000002,27.21640628571429
2022-07-08 00:00:00+00:00,29.035714285714285,13.399999900000001,21.992812285714283
2022-07-15 00:00:00+00:00,29.12142857142857,35.700002,26.160934571428573
2022-07-22 00:00:00+00:00,28.87142857142857,44.2999999,30.239571285714284
2022-07-29 00:00:00+00:00,28.807142857142857,46.199999,25.35778242857143
2022-08-05 00:00:00+00:00,29.2,33.699999139999996,29.465829285714285
2022-08-12 00:00:00+00:00,29.25714285714286,21.9000012,21.81845157142857
2022-08-19 00:00:00+00:00,28.092857142857145,125.89999879999999,25.822961142857142
2022-08-26 00:00:00+00:00,28.24285714285714,76.80000100000001,27.254885714285713
2022-09-02 00:00:00+00:00,29.307142857142857,38.7000012,22.141774571428574
2022-09-09 00:00:00+00:00,28.87142857142857,49.39999775,26.09351571428572
2022-09-16 00:00:00+00:00,29.22142857142857,27.4000005,21.469454428571428
2022-09-23 00:00:00+00:00,29.057142857142857,34.800002,30.906358714285712
2022-09-30 00:00:00+00:00,29.0,57.3999995,30.182278
2022-10-07 00:00:00+00:00,28.185714285714287,115.50000320000001,33.207230571428575
2022-10-14 00:00:00+00:00,28.77857142857143,88.599998,28.500369714285714
2022-10-21 00:00:00+00:00,28.77857142857143,16.30000005,34.33577428571429
2022-10-28 00:00:00+00:00,28.357142857142858,23.90000005,24.701616142857144
2022-11-04 00:00:00+00:00,28.707142857142856,3.9000001,22.860713999999998
2022-11-11 00:00:00+00:00,28.17142857142857,21.599999999999998,28.096341571428574
2022-11-18 00:00:00+00:00,28.3,20.2000014,25.629471285714285
2022-11-25 00:00:00+00:00,28.085714285714285,23.599999,34.740913142857146
2022-12-02 00:00:00+00:00,28.135714285714283,11.7999998,40.11724542857143
2022-12-09 00:00:00+00:00,27.62142857142857,4.8999999,28.119995285714285
2022-12-16 00:00:00+00:00,27.45,17.100001300000002,37.52422428571429
2022-12-23 00:00:00+00:00,26.771428571428572,21.80000005,36.95502914285714
2022-12-30 00:00:00+00:00,25.95,5.3000001,32.13748471428572
2023-01-06 00:00:00+00:00,25.75,172.49999660000003,36.85167585714286
2023-01-13 00:00:00+00:00,25.735714285714288,7.5000005,33.64188171428571
2023-01-20 00:00:00+00:00,25.985714285714288,6.30000044,27.403103142857145
2023-01-27 00:00:00+00:00,26.521428571428572,3.50000014,29.568586571428572
2023-02-03 00:00:00+00:00,26.157142857142855,10.3000006,33.189693
2023-02-10 00:00:00+00:00,26.12857142857143,6.9999999,27.91660557142857
2023-02-17 00:00:00+00:00,25.32857142857143,7.60000005,34.087505285714286
2023-02-24 00:00:00+00:00,25.62142857142857,7.4999999,41.27726485714286
2023-03-03 00:00:00+00:00,25.585714285714285,20.000000500000002,32.27317857142857
2023-03-10 00:00:00+00:00,24.72142857142857,67.40000309999999,36.34522557142857
2023-03-17 00:00:00+00:00,25.349999999999998,2.7,35.93119985714286
2023-03-24 00:00:00+00:00,25.778571428571432,16.299999,35.03079128571429
2023-03-31 00:00:00+00:00,25.87857142857143,57.6,30.517382142857144
2023-04-07 00:00:00+00:00,25.650000000000002,12.00000055,28.593501142857143
2023-04-14 00:00:00+00:00,26.0,0.39999999999999997,34.62025985714286
2023-04-21 00:00:00+00:00,26.47142857142857,3.0,33.45670857142857
2023-04-28 00:00:00+00:00,26.107142857142858,17.400000400000003,36.062563857142855
2023-05-05 00:00:00+00:00,26.75,5.9999997,30.134269999999997
2023-05-12 00:00:00+00:00,27.45,7.899999,23.74739214285714
2023-05-19 00:00:00+00:00,27.564285714285713,15.300002,30.40614042857143
2023-05-26 00:00:00+00:00,27.728571428571428,5.6999993,33.37919
2023-06-02 00:00:00+00:00,27.728571428571428,55.50000109,34.82402542857143
2023-06-09 00:00:00+00:00,27.785714285714285,4.10000014,27.658498857142856
2023-06-16 00:00:00+00:00,28.421428571428574,3.8000002000000004,25.25645042857143
2023-06-23 00:00:00+00:00,28.407142857142855,10.70000005,23.163365142857142
2023-06-30 00:00:00+00:00,28.678571428571427,18.9999993,28.493283571428574
2023-07-07 00:00:00+00:00,28.62857142857143,9.20000015,25.573583000000003
2023-07-14 00:00:00+00:00,28.57857142857143,22.40000055,22.462298285714287
2023-07-21 00:00:00+00:00,28.292857142857144,141.900003,20.998128857142856
2023-07-28 00:00:00+00:00,28.435714285714287,56.899999199999996,28.177281714285716
2023-08-04 00:00:00+00:00,28.57857142857143,132.8000071,32.515443142857144
2023-08-11 00:00:00+00:00,28.678571428571427,27.700001999999998,23.32752042857143
2023-08-18 00:00:00+00:00,27.614285714285717,307.10002560000004,32.35399457142857
